1, 102480, Note_on_c, 0, 65, 38
1, 102480, Note_on_c, 0, 68, 38
1, 102708, Note_on_c, 0, 68, 0
1, 102708, Note_on_c, 0, 65, 0
1, 102720, Note_on_c, 0, 77, 0
1, 102720, Note_on_c, 0, 77, 60
1, 102720, Note_on_c, 0, 65, 38
1, 102720, Note_on_c, 0, 68, 38
1, 102780, Note_on_c, 0, 77, 0
1, 102780, Note_on_c, 0, 78, 60
1, 102840, Note_on_c, 0, 78, 0
1, 102840, Note_on_c, 0, 77, 67
1, 102948, Note_on_c, 0, 68, 0
1, 102948, Note_on_c, 0, 65, 0
1, 102960, Note_on_c, 0, 77, 0
1, 102960, Note_on_c, 0, 75, 60
1, 102960, Note_on_c, 0, 65, 38
1, 102960, Note_on_c, 0, 68, 38
1, 103188, Note_on_c, 0, 68, 0
1, 103188, Note_on_c, 0, 65, 0
1, 103200, Note_on_c, 0, 75, 0
1, 103200, Note_on_c, 0, 58, 0
1, 103200, Note_on_c, 0, 75, 60
1, 103200, Note_on_c, 0, 58, 44
1, 103260, Note_on_c, 0, 75, 0
1, 103260, Note_on_c, 0, 77, 60
1, 103320, Note_on_c, 0, 77, 0
1, 103320, Note_on_c, 0, 75, 66
1, 103440, Note_on_c, 0, 75, 0
1, 103440, Note_on_c, 0, 74, 60
1, 103440, Note_on_c, 0, 65, 38
1, 103440, Note_on_c, 0, 68, 38
1, 103668, Note_on_c, 0, 68, 0
1, 103668, Note_on_c, 0, 65, 0
1, 103680, Note_on_c, 0, 74, 0
1, 103680, Note_on_c, 0, 72, 60
1, 103680, Note_on_c, 0, 65, 38
1, 103680, Note_on_c, 0, 68, 38
1, 103800, Note_on_c, 0, 72, 0
1, 103908, Note_on_c, 0, 68, 0
1, 103908, Note_on_c, 0, 65, 0
1, 103920, Note_on_c, 0, 74, 57
1, 103920, Note_on_c, 0, 65, 38
1, 103920, Note_on_c, 0, 68, 38
1, 104040, Note_on_c, 0, 74, 0
1, 104148, Note_on_c, 0, 68, 0
1, 104148, Note_on_c, 0, 65, 0
1, 104160, Tempo, 419580
1, 104160, Note_on_c, 0, 58, 0
1, 104160, Note_on_c, 0, 75, 60
1, 104160, Note_on_c, 0, 63, 54
1, 104400, Tempo, 402685
1, 104400, Note_on_c, 0, 75, 0
1, 104400, Note_on_c, 0, 51, 73
1, 104400, Note_on_c, 0, 66, 53
1, 104400, Note_on_c, 0, 70, 53
1, 104640, Tempo, 396040
1, 104640, Note_on_c, 0, 70, 0
1, 104640, Note_on_c, 0, 63, 0
1, 104640, Note_on_c, 0, 51, 0
1, 104640, Note_on_c, 0, 66, 0
1, 104640, Note_on_c, 0, 58, 77
1, 104640, Note_on_c, 0, 61, 60
1, 104880, Tempo, 410959
1, 104880, Note_on_c, 0, 58, 0
1, 104880, Note_on_c, 0, 49, 73
1, 104880, Note_on_c, 0, 65, 53
1, 104880, Note_on_c, 0, 70, 53
1, 105000, Note_on_c, 0, 49, 0
1, 105120, Note_on_c, 0, 61, 0
1, 105120, Note_on_c, 0, 65, 0
1, 105120, Note_on_c, 0, 70, 0
1, 105120, Note_on_c, 0, 48, 77
1, 105120, Note_on_c, 0, 60, 53
1, 105240, Note_on_c, 0, 48, 0
1, 105360, Note_on_c, 0, 72, 59
1, 105360, Note_on_c, 0, 67, 38
1, 105360, Note_on_c, 0, 70, 38
1, 105588, Note_on_c, 0, 70, 0
1, 105588, Note_on_c, 0, 67, 0
1, 105600, Tempo, 400000
1, 105600, Note_on_c, 0, 72, 0
1, 105600, Note_on_c, 0, 82, 62
1, 105600, Note_on_c, 0, 67, 38
1, 105600, Note_on_c, 0, 70, 38
1, 105828, Note_on_c, 0, 70, 0
1, 105828, Note_on_c, 0, 67, 0
1, 105840, Note_on_c, 0, 82, 0
1, 105840, Note_on_c, 0, 80, 65
1, 105840, Note_on_c, 0, 67, 38
1, 105840, Note_on_c, 0, 70, 38
1, 106068, Note_on_c, 0, 70, 0
1, 106068, Note_on_c, 0, 67, 0
1, 106080, Tempo, 406780
1, 106080, Note_on_c, 0, 80, 0
1, 106080, Note_on_c, 0, 60, 0
1, 106080, Note_on_c, 0, 80, 60
1, 106080, Note_on_c, 0, 60, 44
1, 106140, Note_on_c, 0, 80, 0
1, 106140, Note_on_c, 0, 82, 60
1, 106200, Note_on_c, 0, 82, 0
1, 106200, Note_on_c, 0, 80, 67
1, 106320, Note_on_c, 0, 80, 0
1, 106320, Note_on_c, 0, 79, 60
1, 106320, Note_on_c, 0, 67, 38
1, 106320, Note_on_c, 0, 70, 38
1, 106548, Note_on_c, 0, 70, 0
1, 106548, Note_on_c, 0, 67, 0
1, 106560, Note_on_c, 0, 79, 0
1, 106560, Note_on_c, 0, 79, 60
1, 106560, Note_on_c, 0, 67, 38
1, 106560, Note_on_c, 0, 70, 38
1, 106620, Note_on_c, 0, 79, 0
1, 106620, Note_on_c, 0, 80, 60
1, 106680, Note_on_c, 0, 80, 0
1, 106680, Note_on_c, 0, 79, 67
1, 106788, Note_on_c, 0, 70, 0
1, 106788, Note_on_c, 0, 67, 0
1, 106800, Note_on_c, 0, 79, 0
1, 106800, Note_on_c, 0, 77, 60
1, 106800, Note_on_c, 0, 67, 38
1, 106800, Note_on_c, 0, 70, 38
1, 107028, Note_on_c, 0, 70, 0
1, 107028, Note_on_c, 0, 67, 0
1, 107040, Note_on_c, 0, 77, 0
1, 107040, Note_on_c, 0, 60, 0
1, 107040, Note_on_c, 0, 77, 60
1, 107040, Note_on_c, 0, 60, 44
1, 107100, Note_on_c, 0, 77, 0
1, 107100, Note_on_c, 0, 79, 60
1, 107160, Note_on_c, 0, 79, 0
1, 107160, Note_on_c, 0, 77, 66
1, 107280, Note_on_c, 0, 77, 0
1, 107280, Note_on_c, 0, 76, 60
1, 107280, Note_on_c, 0, 67, 38
1, 107280, Note_on_c, 0, 70, 38
1, 107508, Note_on_c, 0, 70, 0
1, 107508, Note_on_c, 0, 67, 0
1, 107520, Note_on_c, 0, 76, 0
1, 107520, Note_on_c, 0, 74, 60
1, 107520, Note_on_c, 0, 67, 38
1, 107520, Note_on_c, 0, 70, 38
1, 107748, Note_on_c, 0, 70, 0
1, 107748, Note_on_c, 0, 67, 0
1, 107760, Note_on_c, 0, 74, 0
1, 107760, Note_on_c, 0, 76, 57
1, 107760, Note_on_c, 0, 67, 38
1, 107760, Note_on_c, 0, 70, 38
1, 107988, Note_on_c, 0, 70, 0
1, 107988, Note_on_c, 0, 67, 0
1, 108000, Tempo, 406780
1, 108000, Note_on_c, 0, 76, 0
1, 108000, Note_on_c, 0, 60, 0
1, 108000, Note_on_c, 0, 79, 60
1, 108000, Note_on_c, 0, 65, 44
1, 108060, Note_on_c, 0, 79, 0
1, 108060, Note_on_c, 0, 80, 60
1, 108120, Note_on_c, 0, 80, 0
1, 108120, Note_on_c, 0, 79, 67
1, 108240, Note_on_c, 0, 79, 0
1, 108240, Note_on_c, 0, 77, 60
1, 108240, Note_on_c, 0, 68, 38
1, 108240, Note_on_c, 0, 72, 38
1, 108468, Note_on_c, 0, 72, 0
1, 108468, Note_on_c, 0, 68, 0
1, 108480, Note_on_c, 0, 77, 0
1, 108480, Note_on_c, 0, 77, 60
1, 108480, Note_on_c, 0, 68, 38
1, 108480, Note_on_c, 0, 72, 38
1, 108540, Note_on_c, 0, 77, 0
1, 108540, Note_on_c, 0, 79, 60
1, 108600, Note_on_c, 0, 79, 0
1, 108600, Note_on_c, 0, 77, 67
1, 108708, Note_on_c, 0, 72, 0
1, 108708, Note_on_c, 0, 68, 0
1, 108720, Note_on_c, 0, 77, 0
1, 108720, Note_on_c, 0, 75, 60
1, 108720, Note_on_c, 0, 68, 38
1, 108720, Note_on_c, 0, 72, 38
1, 108948, Note_on_c, 0, 72, 0
1, 108948, Note_on_c, 0, 68, 0
1, 108960, Note_on_c, 0, 75, 0
1, 108960, Note_on_c, 0, 65, 0
1, 108960, Note_on_c, 0, 75, 60
1, 108960, Note_on_c, 0, 58, 44
1, 109020, Note_on_c, 0, 75, 0
1, 109020, Note_on_c, 0, 77, 60
1, 109080, Note_on_c, 0, 77, 0
1, 109080, Note_on_c, 0, 75, 66
1, 109200, Note_on_c, 0, 75, 0
1, 109200, Note_on_c, 0, 74, 60
1, 109200, Note_on_c, 0, 65, 38
1, 109200, Note_on_c, 0, 68, 38
1, 109428, Note_on_c, 0, 68, 0
1, 109428, Note_on_c, 0, 65, 0
1, 109440, Note_on_c, 0, 74, 0
1, 109440, Note_on_c, 0, 58, 0
1, 109440, Note_on_c, 0, 72, 60
1, 109440, Note_on_c, 0, 59, 44
1, 109440, Note_on_c, 0, 65, 38
1, 109440, Note_on_c, 0, 68, 38
1, 109668, Note_on_c, 0, 68, 0
1, 109668, Note_on_c, 0, 65, 0
1, 109680, Note_on_c, 0, 72, 0
1, 109680, Note_on_c, 0, 74, 57
1, 109680, Note_on_c, 0, 65, 38
1, 109680, Note_on_c, 0, 68, 38
1, 109908, Note_on_c, 0, 68, 0
1, 109908, Note_on_c, 0, 65, 0
1, 109920, Tempo, 406780
1, 109920, Note_on_c, 0, 74, 0
1, 109920, Note_on_c, 0, 59, 0
1, 109920, Note_on_c, 0, 77, 60
1, 109920, Note_on_c, 0, 60, 44
1, 109980, Note_on_c, 0, 77, 0
1, 109980, Note_on_c, 0, 79, 60
1, 110040, Note_on_c, 0, 79, 0
1, 110040, Note_on_c, 0, 77, 67
1, 110160, Note_on_c, 0, 77, 0
1, 110160, Note_on_c, 0, 75, 59
1, 110160, Note_on_c, 0, 63, 37
1, 110160, Note_on_c, 0, 67, 37
1, 110388, Note_on_c, 0, 67, 0
1, 110388, Note_on_c, 0, 63, 0
1, 110400, Note_on_c, 0, 75, 0
1, 110400, Note_on_c, 0, 75, 58
1, 110400, Note_on_c, 0, 63, 36
1, 110400, Note_on_c, 0, 67, 36
1, 110460, Note_on_c, 0, 75, 0
1, 110460, Note_on_c, 0, 77, 58
1, 110520, Note_on_c, 0, 77, 0
1, 110520, Note_on_c, 0, 75, 64
1, 110628, Note_on_c, 0, 67, 0
1, 110628, Note_on_c, 0, 63, 0
1, 110640, Note_on_c, 0, 75, 0
1, 110640, Note_on_c, 0, 74, 57
1, 110640, Note_on_c, 0, 63, 36
1, 110640, Note_on_c, 0, 67, 36
1, 110868, Note_on_c, 0, 67, 0
1, 110868, Note_on_c, 0, 63, 0
1, 110880, Note_on_c, 0, 74, 0
1, 110880, Note_on_c, 0, 60, 0
1, 110880, Note_on_c, 0, 74, 56
1, 110880, Note_on_c, 0, 56, 41
1, 110940, Note_on_c, 0, 74, 0
1, 110940, Note_on_c, 0, 75, 55
1, 111000, Note_on_c, 0, 75, 0
1, 111000, Note_on_c, 0, 74, 61
1, 111100, Tempo, 405405
1, 111120, Note_on_c, 0, 74, 0
1, 111120, Note_on_c, 0, 72, 55
1, 111120, Note_on_c, 0, 63, 34
1, 111120, Note_on_c, 0, 65, 34
1, 111180, Tempo, 406780
1, 111260, Tempo, 408163
1, 111320, Tempo, 409556
1, 111348, Note_on_c, 0, 65, 0
1, 111348, Note_on_c, 0, 63, 0
1, 111360, Note_on_c, 0, 72, 0
1, 111360, Note_on_c, 0, 72, 54
1, 111360, Note_on_c, 0, 63, 34
1, 111360, Note_on_c, 0, 65, 34
1, 111400, Tempo, 410959
1, 111420, Note_on_c, 0, 72, 0
1, 111420, Note_on_c, 0, 74, 54
1, 111460, Tempo, 412371
1, 111480, Note_on_c, 0, 74, 0
1, 111480, Note_on_c, 0, 72, 59
1, 111540, Tempo, 413793
1, 111588, Note_on_c, 0, 65, 0
1, 111588, Note_on_c, 0, 63, 0
1, 111600, Note_on_c, 0, 72, 0
1, 111600, Note_on_c, 0, 71, 53
1, 111600, Note_on_c, 0, 63, 33
1, 111600, Note_on_c, 0, 65, 33
1, 111620, Tempo, 415225
1, 111680, Tempo, 416667
1, 111760, Tempo, 418118
1, 111820, Tempo, 419580
1, 111828, Note_on_c, 0, 65, 0
1, 111828, Note_on_c, 0, 63, 0
1, 111840, Tempo, 425532
1, 111840, Note_on_c, 0, 71, 0
1, 111840, Note_on_c, 0, 56, 0
1, 111840, Note_on_c, 0, 72, 52
1, 111840, Note_on_c, 0, 58, 38
1, 111900, Note_on_c, 0, 72, 0
1, 111900, Note_on_c, 0, 74, 52
1, 111960, Note_on_c, 0, 74, 0
1, 111960, Note_on_c, 0, 72, 56
1, 112080, Note_on_c, 0, 72, 0
1, 112080, Note_on_c, 0, 70, 51
1, 112080, Note_on_c, 0, 63, 32
1, 112080, Note_on_c, 0, 67, 32
1, 112308, Note_on_c, 0, 67, 0
1, 112308, Note_on_c, 0, 63, 0
1, 112320, Note_on_c, 0, 70, 0
1, 112320, Note_on_c, 0, 70, 50
1, 112320, Note_on_c, 0, 63, 31
1, 112320, Note_on_c, 0, 67, 31
1, 112410, Note_on_c, 0, 70, 0
1, 112548, Note_on_c, 0, 67, 0
1, 112548, Note_on_c, 0, 63, 0
1, 112560, Note_on_c, 0, 70, 46
1, 112560, Note_on_c, 0, 63, 31
1, 112560, Note_on_c, 0, 67, 31
1, 112650, Note_on_c, 0, 70, 0
1, 112788, Note_on_c, 0, 67, 0
1, 112788, Note_on_c, 0, 63, 0
1, 112800, Tempo, 441176
1, 112800, Note_on_c, 0, 58, 0
1, 112800, Note_on_c, 0, 72, 37
1, 112800, Note_on_c, 0, 58, 27
1, 112860, Note_on_c, 0, 72, 0
1, 112860, Note_on_c, 0, 74, 37
1, 112920, Note_on_c, 0, 74, 0
1, 112920, Note_on_c, 0, 72, 41
1, 113040, Note_on_c, 0, 72, 0
1, 113040, Note_on_c, 0, 70, 37
1, 113040, Note_on_c, 0, 62, 23
1, 113040, Note_on_c, 0, 65, 23
1, 113268, Note_on_c, 0, 65, 0
1, 113268, Note_on_c, 0, 62, 0
1, 113280, Note_on_c, 0, 70, 0
1, 113280, Note_on_c, 0, 70, 37
1, 113280, Note_on_c, 0, 62, 23
1, 113280, Note_on_c, 0, 65, 23
1, 113370, Note_on_c, 0, 70, 0
1, 113508, Note_on_c, 0, 65, 0
1, 113508, Note_on_c, 0, 62, 0
1, 113520, Note_on_c, 0, 70, 35
1, 113520, Note_on_c, 0, 62, 23
1, 113520, Note_on_c, 0, 65, 23
1, 113610, Note_on_c, 0, 70, 0
1, 113748, Note_on_c, 0, 65, 0
1, 113748, Note_on_c, 0, 62, 0
1, 113760, Note_on_c, 0, 58, 0
1, 113760, Note_on_c, 0, 51, 36
1, 113866, Control_c, 0, 64, 127
1, 113880, Note_on_c, 0, 63, 25
1, 113880, Note_on_c, 0, 58, 24
1, 114000, Tempo, 418118
1, 114000, Note_on_c, 0, 58, 0
1, 114000, Note_on_c, 0, 63, 0
1, 114000, Note_on_c, 0, 67, 29
1, 114000, Note_on_c, 0, 55, 26
1, 114120, Note_on_c, 0, 55, 0
1, 114120, Note_on_c, 0, 67, 0
1, 114120, Note_on_c, 0, 63, 29
1, 114120, Note_on_c, 0, 58, 24
1, 114160, Tempo, 416667
1, 114240, Note_on_c, 0, 58, 0
1, 114240, Note_on_c, 0, 63, 0
1, 114240, Note_on_c, 0, 75, 45
1, 114240, Note_on_c, 0, 55, 32
1, 114300, Tempo, 415225
1, 114360, Note_on_c, 0, 55, 0
1, 114360, Note_on_c, 0, 63, 28
1, 114360, Note_on_c, 0, 58, 25
1, 114440, Tempo, 413793
1, 114480, Note_on_c, 0, 58, 0
1, 114480, Note_on_c, 0, 63, 0
1, 114480, Note_on_c, 0, 67, 30
1, 114480, Note_on_c, 0, 55, 28
1, 114580, Tempo, 412371
1, 114600, Note_on_c, 0, 55, 0
1, 114600, Note_on_c, 0, 67, 0
1, 114600, Note_on_c, 0, 63, 28
1, 114600, Note_on_c, 0, 58, 26
1, 114720, Tempo, 410959
1, 114720, Note_on_c, 0, 58, 0
1, 114720, Note_on_c, 0, 63, 0
1, 114720, Note_on_c, 0, 67, 31
1, 114720, Note_on_c, 0, 55, 34
1, 114730, Control_c, 0, 64, 0
1, 114784, Control_c, 0, 64, 127
1, 114840, Note_on_c, 0, 55, 0
1, 114840, Note_on_c, 0, 67, 0
1, 114840, Note_on_c, 0, 63, 30
1, 114840, Note_on_c, 0, 58, 26
1, 114960, Note_on_c, 0, 58, 0
1, 114960, Note_on_c, 0, 63, 0
1, 114960, Note_on_c, 0, 67, 32
1, 114960, Note_on_c, 0, 55, 29
1, 115080, Note_on_c, 0, 55, 0
1, 115080, Note_on_c, 0, 67, 0
1, 115080, Note_on_c, 0, 63, 29
1, 115080, Note_on_c, 0, 58, 26
1, 115200, Note_on_c, 0, 58, 0
1, 115200, Note_on_c, 0, 51, 0
1, 115200, Note_on_c, 0, 75, 0
1, 115200, Note_on_c, 0, 63, 0
1, 115200, Note_on_c, 0, 75, 50
1, 115200, Note_on_c, 0, 51, 36
1, 115320, Note_on_c, 0, 63, 30
1, 115320, Note_on_c, 0, 58, 28
1, 115440, Note_on_c, 0, 58, 0
1, 115440, Note_on_c, 0, 63, 0
1, 115440, Note_on_c, 0, 67, 33
1, 115440, Note_on_c, 0, 55, 32
1, 115560, Note_on_c, 0, 55, 0
1, 115560, Note_on_c, 0, 67, 0
1, 115560, Note_on_c, 0, 63, 32
1, 115560, Note_on_c, 0, 58, 28
1, 115680, Tempo, 451128
1, 115680, Note_on_c, 0, 58, 0
1, 115680, Note_on_c, 0, 75, 0
1, 115680, Note_on_c, 0, 51, 0
1, 115680, Note_on_c, 0, 63, 0
1, 115680, Note_on_c, 0, 49, 45
1, 115694, Control_c, 0, 64, 0
1, 115800, Note_on_c, 0, 63, 32
1, 115800, Note_on_c, 0, 58, 30
1, 115807, Control_c, 0, 64, 127
1, 115900, Tempo, 416667
1, 115920, Note_on_c, 0, 58, 0
1, 115920, Note_on_c, 0, 63, 0
1, 115920, Note_on_c, 0, 67, 36
1, 115920, Note_on_c, 0, 55, 32
1, 116040, Note_on_c, 0, 55, 0
1, 116040, Note_on_c, 0, 67, 0
1, 116040, Note_on_c, 0, 63, 35
1, 116040, Note_on_c, 0, 58, 29
1, 116160, Tempo, 415225
1, 116160, Note_on_c, 0, 58, 0
1, 116160, Note_on_c, 0, 63, 0
1, 116160, Note_on_c, 0, 75, 54
1, 116160, Note_on_c, 0, 55, 38
1, 116280, Note_on_c, 0, 55, 0
1, 116280, Note_on_c, 0, 63, 33
1, 116280, Note_on_c, 0, 58, 30
1, 116400, Tempo, 413793
1, 116400, Note_on_c, 0, 58, 0
1, 116400, Note_on_c, 0, 63, 0
1, 116400, Note_on_c, 0, 67, 35
1, 116400, Note_on_c, 0, 55, 33
1, 116520, Note_on_c, 0, 55, 0
1, 116520, Note_on_c, 0, 67, 0
1, 116520, Note_on_c, 0, 63, 32
1, 116520, Note_on_c, 0, 58, 30
1, 116640, Tempo, 412371
1, 116640, Note_on_c, 0, 58, 0
1, 116640, Note_on_c, 0, 63, 0
1, 116640, Note_on_c, 0, 67, 35
1, 116640, Note_on_c, 0, 55, 38
1, 116654, Control_c, 0, 64, 0
1, 116739, Control_c, 0, 64, 127
1, 116760, Note_on_c, 0, 55, 0
1, 116760, Note_on_c, 0, 67, 0
1, 116760, Note_on_c, 0, 63, 33
1, 116760, Note_on_c, 0, 58, 29
1, 116880, Note_on_c, 0, 58, 0
1, 116880, Note_on_c, 0, 63, 0
1, 116880, Note_on_c, 0, 67, 35
1, 116880, Note_on_c, 0, 55, 32
1, 117000, Note_on_c, 0, 55, 0
1, 117000, Note_on_c, 0, 67, 0
1, 117000, Note_on_c, 0, 63, 32
1, 117000, Note_on_c, 0, 58, 29
1, 117120, Note_on_c, 0, 58, 0
1, 117120, Note_on_c, 0, 49, 0
1, 117120, Note_on_c, 0, 75, 0
1, 117120, Note_on_c, 0, 63, 0
1, 117120, Note_on_c, 0, 75, 53
1, 117120, Note_on_c, 0, 49, 38
1, 117240, Note_on_c, 0, 63, 32
1, 117240, Note_on_c, 0, 58, 30
1, 117360, Note_on_c, 0, 58, 0
1, 117360, Note_on_c, 0, 63, 0
1, 117360, Note_on_c, 0, 67, 35
1, 117360, Note_on_c, 0, 55, 33
1, 117480, Tempo, 446097
1, 117480, Note_on_c, 0, 55, 0
1, 117480, Note_on_c, 0, 67, 0
1, 117480, Note_on_c, 0, 63, 33
1, 117480, Note_on_c, 0, 58, 29
1, 117600, Tempo, 406780
1, 117600, Note_on_c, 0, 58, 0
1, 117600, Note_on_c, 0, 75, 0
1, 117600, Note_on_c, 0, 49, 0
1, 117600, Note_on_c, 0, 63, 0
1, 117600, Note_on_c, 0, 75, 66
1, 117600, Note_on_c, 0, 48, 55
1, 117617, Control_c, 0, 64, 0
1, 117690, Note_on_c, 0, 48, 0
1, 117690, Note_on_c, 0, 75, 0
1, 117720, Note_on_c, 0, 63, 41
1, 117720, Note_on_c, 0, 56, 36
1, 117800, Tempo, 405405
1, 117840, Note_on_c, 0, 56, 0
1, 117840, Note_on_c, 0, 63, 0
1, 117840, Note_on_c, 0, 68, 45
1, 117840, Note_on_c, 0, 51, 39
1, 117960, Note_on_c, 0, 51, 0
1, 117960, Note_on_c, 0, 68, 0
1, 117960, Note_on_c, 0, 63, 42
1, 117960, Note_on_c, 0, 56, 35
1, 118000, Tempo, 404040
1, 118080, Note_on_c, 0, 56, 0
1, 118080, Note_on_c, 0, 63, 0
1, 118080, Note_on_c, 0, 76, 67
1, 118080, Note_on_c, 0, 46, 56
1, 118170, Note_on_c, 0, 46, 0
1, 118170, Note_on_c, 0, 76, 0
1, 118180, Tempo, 402685
1, 118200, Note_on_c, 0, 64, 43
1, 118200, Note_on_c, 0, 55, 36
1, 118320, Note_on_c, 0, 55, 0
1, 118320, Note_on_c, 0, 64, 0
1, 118320, Note_on_c, 0, 72, 47
1, 118320, Note_on_c, 0, 48, 43
1, 118380, Tempo, 401338
1, 118440, Note_on_c, 0, 48, 0
1, 118440, Note_on_c, 0, 72, 0
1, 118440, Note_on_c, 0, 64, 43
1, 118440, Note_on_c, 0, 55, 41
1, 118560, Tempo, 392157
1, 118560, Note_on_c, 0, 55, 0
1, 118560, Note_on_c, 0, 64, 0
1, 118560, Note_on_c, 0, 77, 71
1, 118560, Note_on_c, 0, 44, 58
1, 118650, Note_on_c, 0, 44, 0
1, 118650, Note_on_c, 0, 77, 0
1, 118680, Note_on_c, 0, 65, 45
1, 118680, Note_on_c, 0, 56, 38
1, 118800, Note_on_c, 0, 56, 0
1, 118800, Note_on_c, 0, 65, 0
1, 118800, Note_on_c, 0, 72, 50
1, 118800, Note_on_c, 0, 48, 43
1, 118920, Note_on_c, 0, 48, 0
1, 118920, Note_on_c, 0, 72, 0
1, 118920, Note_on_c, 0, 65, 45
1, 118920, Note_on_c, 0, 56, 38
1, 119040, Note_on_c, 0, 56, 0
1, 119040, Note_on_c, 0, 65, 0
1, 119040, Note_on_c, 0, 79, 72
1, 119040, Note_on_c, 0, 43, 60
1, 119130, Note_on_c, 0, 43, 0
1, 119130, Note_on_c, 0, 79, 0
1, 119160, Note_on_c, 0, 67, 47
1, 119160, Note_on_c, 0, 55, 40
1, 119280, Note_on_c, 0, 55, 0
1, 119280, Note_on_c, 0, 67, 0
1, 119280, Note_on_c, 0, 72, 50
1, 119280, Note_on_c, 0, 48, 43
1, 119400, Note_on_c, 0, 48, 0
1, 119400, Note_on_c, 0, 72, 0
1, 119400, Note_on_c, 0, 67, 47
1, 119400, Note_on_c, 0, 55, 38
1, 119520, Tempo, 389610
1, 119520, Note_on_c, 0, 55, 0
1, 119520, Note_on_c, 0, 67, 0
1, 119520, Note_on_c, 0, 80, 74
1, 119520, Note_on_c, 0, 41, 63
1, 119540, Tempo, 388350
1, 119560, Tempo, 387097
1, 119610, Note_on_c, 0, 41, 0
1, 119610, Note_on_c, 0, 80, 0
1, 119620, Tempo, 385852
1, 119640, Note_on_c, 0, 68, 49
1, 119640, Note_on_c, 0, 53, 42
1, 119660, Tempo, 384615
1, 119700, Tempo, 383387
1, 119720, Tempo, 382166
1, 119740, Tempo, 383387
1, 119760, Tempo, 390879
1, 119760, Note_on_c, 0, 53, 0
1, 119760, Note_on_c, 0, 68, 0
1, 119760, Note_on_c, 0, 72, 54
1, 119760, Note_on_c, 0, 48, 45
1, 119780, Tempo, 393443
1, 119800, Tempo, 392157
1, 119820, Tempo, 390879
1, 119860, Tempo, 388350
1, 119880, Tempo, 387097
1, 119880, Note_on_c, 0, 48, 0
1, 119880, Note_on_c, 0, 72, 0
1, 119880, Note_on_c, 0, 68, 49
1, 119880, Note_on_c, 0, 53, 42
1, 119920, Tempo, 385852
1, 119960, Tempo, 384615
1, 120000, Note_on_c, 0, 53, 0
1, 120000, Note_on_c, 0, 68, 0
1, 120000, Note_on_c, 0, 81, 80
1, 120000, Note_on_c, 0, 39, 66
1, 120090, Note_on_c, 0, 39, 0
1, 120090, Note_on_c, 0, 81, 0
1, 120120, Note_on_c, 0, 69, 50
1, 120120, Note_on_c, 0, 51, 41
1, 120240, Note_on_c, 0, 51, 0
1, 120240, Note_on_c, 0, 69, 0
1, 120240, Note_on_c, 0, 72, 55
1, 120240, Note_on_c, 0, 41, 47
1, 120260, Tempo, 390879
1, 120280, Tempo, 392157
1, 120300, Tempo, 393443
1, 120340, Tempo, 390879
1, 120360, Tempo, 387097
1, 120360, Note_on_c, 0, 41, 0
1, 120360, Note_on_c, 0, 72, 0
1, 120360, Note_on_c, 0, 69, 51
1, 120360, Note_on_c, 0, 51, 41
1, 120380, Tempo, 385852
1, 120400, Tempo, 384615
1, 120420, Tempo, 383387
1, 120440, Tempo, 388350
1, 120480, Note_on_c, 0, 51, 0
1, 120480, Note_on_c, 0, 69, 0
1, 120480, Note_on_c, 0, 82, 84
1, 120480, Note_on_c, 0, 38, 68
1, 120540, Tempo, 387097
1, 120560, Tempo, 384615
1, 120570, Note_on_c, 0, 38, 0
1, 120570, Note_on_c, 0, 82, 0
1, 120600, Note_on_c, 0, 70, 51
1, 120600, Note_on_c, 0, 50, 45
1, 120620, Tempo, 383387
1, 120680, Tempo, 384615
1, 120700, Tempo, 385852
1, 120720, Tempo, 388350
1, 120720, Note_on_c, 0, 50, 0
1, 120720, Note_on_c, 0, 70, 0
1, 120720, Note_on_c, 0, 77, 58
1, 120720, Note_on_c, 0, 41, 49
1, 120760, Tempo, 385852
1, 120780, Tempo, 384615
1, 120800, Tempo, 383387
1, 120840, Tempo, 382166
1, 120840, Note_on_c, 0, 41, 0
1, 120840, Note_on_c, 0, 77, 0
1, 120840, Note_on_c, 0, 70, 53
1, 120840, Note_on_c, 0, 50, 43
1, 120880, Tempo, 383387
1, 120900, Tempo, 385852
1, 120940, Tempo, 387097
1, 120960, Tempo, 388350
1, 120960, Note_on_c, 0, 50, 0
1, 120960, Note_on_c, 0, 70, 0
1, 120960, Note_on_c, 0, 84, 85
1, 120960, Note_on_c, 0, 36, 70
1, 120980, Tempo, 389610
1, 121000, Tempo, 390879
1, 121020, Tempo, 388350
1, 121040, Tempo, 385852
1, 121050, Note_on_c, 0, 36, 0
1, 121050, Note_on_c, 0, 84, 0
1, 121060, Tempo, 384615
1, 121080, Note_on_c, 0, 72, 53
1, 121080, Note_on_c, 0, 48, 45
1, 121100, Tempo, 383387
1, 121140, Tempo, 382166
1, 121200, Tempo, 383387
1, 121200, Note_on_c, 0, 48, 0
1, 121200, Note_on_c, 0, 72, 0
1, 121200, Note_on_c, 0, 77, 58
1, 121200, Note_on_c, 0, 41, 51
1, 121220, Tempo, 385852
1, 121240, Tempo, 387097
1, 121260, Tempo, 388350
1, 121280, Tempo, 389610
1, 121300, Tempo, 388350
1, 121320, Tempo, 387097
1, 121320, Note_on_c, 0, 41, 0
1, 121320, Note_on_c, 0, 77, 0
1, 121320, Note_on_c, 0, 72, 54
1, 121320, Note_on_c, 0, 48, 43
