1, 69120, Control_c, 0, 64, 0
1, 69212, Control_c, 0, 64, 127
1, 69240, Note_on_c, 0, 77, 71
1, 69360, Tempo, 306905
1, 69360, Note_on_c, 0, 77, 0
1, 69360, Note_on_c, 0, 44, 0
1, 69360, Note_on_c, 0, 32, 0
1, 69360, Note_on_c, 0, 80, 76
1, 69480, Note_on_c, 0, 80, 0
1, 69480, Note_on_c, 0, 84, 81
1, 69600, Note_on_c, 0, 84, 0
1, 69600, Note_on_c, 0, 89, 86
1, 69616, Control_c, 0, 64, 0
1, 69840, Note_on_c, 0, 89, 0
1, 69840, Note_on_c, 0, 32, 63
1, 69840, Note_on_c, 0, 44, 63
1, 69960, Note_on_c, 0, 44, 0
1, 69960, Note_on_c, 0, 32, 0
1, 70080, Tempo, 318302
1, 70080, Note_on_c, 0, 34, 70
1, 70080, Note_on_c, 0, 46, 70
1, 70158, Control_c, 0, 64, 127
1, 70200, Note_on_c, 0, 74, 75
1, 70320, Tempo, 306905
1, 70320, Note_on_c, 0, 74, 0
1, 70320, Note_on_c, 0, 46, 0
1, 70320, Note_on_c, 0, 34, 0
1, 70320, Note_on_c, 0, 77, 79
1, 70440, Note_on_c, 0, 77, 0
1, 70440, Note_on_c, 0, 80, 82
1, 70560, Note_on_c, 0, 80, 0
1, 70560, Note_on_c, 0, 86, 86
1, 70574, Control_c, 0, 64, 0
1, 70800, Tempo, 324324
1, 70800, Note_on_c, 0, 86, 0
1, 70800, Note_on_c, 0, 34, 63
1, 70800, Note_on_c, 0, 46, 63
1, 70920, Note_on_c, 0, 46, 0
1, 70920, Note_on_c, 0, 34, 0
1, 71018, Tempo, 308483
1, 71040, Tempo, 308483
1, 71040, Note_on_c, 0, 75, 80
1, 71040, Note_on_c, 0, 82, 80
1, 71040, Note_on_c, 0, 79, 80
1, 71040, Note_on_c, 0, 87, 94
1, 71040, Note_on_c, 0, 39, 59
1, 71040, Note_on_c, 0, 43, 59
1, 71040, Note_on_c, 0, 46, 59
1, 71040, Note_on_c, 0, 51, 70
1, 71520, Tempo, 297767
1, 71520, Note_on_c, 0, 51, 0
1, 71520, Note_on_c, 0, 75, 0
1, 71520, Note_on_c, 0, 39, 0
1, 71520, Note_on_c, 0, 82, 0
1, 71520, Note_on_c, 0, 79, 0
1, 71520, Note_on_c, 0, 87, 0
1, 71520, Note_on_c, 0, 43, 0
1, 71520, Note_on_c, 0, 46, 0
1, 71520, Note_on_c, 0, 82, 63
1, 71520, Note_on_c, 0, 64, 53
1, 71520, Note_on_c, 0, 67, 63
1, 71640, Note_on_c, 0, 67, 0
1, 71640, Note_on_c, 0, 64, 0
1, 71640, Note_on_c, 0, 82, 0
1, 71760, Tempo, 314136
1, 71760, Note_on_c, 0, 82, 63
1, 71760, Note_on_c, 0, 64, 53
1, 71760, Note_on_c, 0, 67, 63
1, 71880, Note_on_c, 0, 67, 0
1, 71880, Note_on_c, 0, 64, 0
1, 71880, Note_on_c, 0, 82, 0
1, 72000, Tempo, 307692
1, 72000, Note_on_c, 0, 82, 70
1, 72000, Note_on_c, 0, 65, 59
1, 72000, Note_on_c, 0, 68, 70
1, 72240, Note_on_c, 0, 68, 0
1, 72240, Note_on_c, 0, 65, 0
1, 72240, Note_on_c, 0, 82, 0
1, 72480, Tempo, 297767
1, 72480, Note_on_c, 0, 82, 63
1, 72480, Note_on_c, 0, 64, 53
1, 72480, Note_on_c, 0, 67, 63
1, 72600, Note_on_c, 0, 67, 0
1, 72600, Note_on_c, 0, 64, 0
1, 72600, Note_on_c, 0, 82, 0
1, 72720, Tempo, 314136
1, 72720, Note_on_c, 0, 82, 63
1, 72720, Note_on_c, 0, 64, 53
1, 72720, Note_on_c, 0, 67, 63
1, 72840, Note_on_c, 0, 67, 0
1, 72840, Note_on_c, 0, 64, 0
1, 72840, Note_on_c, 0, 82, 0
1, 72960, Tempo, 308483
1, 72960, Note_on_c, 0, 82, 69
1, 72960, Note_on_c, 0, 65, 59
1, 72960, Note_on_c, 0, 68, 70
1, 73200, Note_on_c, 0, 68, 0
1, 73200, Note_on_c, 0, 65, 0
1, 73200, Note_on_c, 0, 82, 0
1, 73440, Tempo, 304569
1, 73440, Note_on_c, 0, 53, 60
1, 73440, Note_on_c, 0, 56, 60
1, 73440, Note_on_c, 0, 62, 72
1, 73440, Note_on_c, 0, 34, 63
1, 73440, Note_on_c, 0, 46, 74
1, 73680, Note_on_c, 0, 46, 0
1, 73680, Note_on_c, 0, 62, 0
1, 73680, Note_on_c, 0, 53, 0
1, 73680, Note_on_c, 0, 56, 0
1, 73680, Note_on_c, 0, 34, 0
1, 74400, Tempo, 310881
1, 74400, Note_on_c, 0, 53, 33
1, 74400, Note_on_c, 0, 56, 33
1, 74400, Note_on_c, 0, 62, 39
1, 74400, Note_on_c, 0, 35, 30
1, 74400, Note_on_c, 0, 47, 36
1, 74520, Note_on_c, 0, 47, 0
1, 74520, Note_on_c, 0, 62, 0
1, 74520, Note_on_c, 0, 53, 0
1, 74520, Note_on_c, 0, 56, 0
1, 74520, Note_on_c, 0, 35, 0
1, 74880, Tempo, 305344
1, 74880, Note_on_c, 0, 55, 37
1, 74880, Note_on_c, 0, 63, 45
1, 74880, Note_on_c, 0, 36, 32
1, 74880, Note_on_c, 0, 48, 38
1, 75000, Note_on_c, 0, 48, 0
1, 75000, Note_on_c, 0, 55, 0
1, 75000, Note_on_c, 0, 63, 0
1, 75000, Note_on_c, 0, 36, 0
1, 75360, Tempo, 302267
1, 75360, Note_on_c, 0, 60, 35
1, 75360, Note_on_c, 0, 63, 35
1, 75360, Note_on_c, 0, 65, 41
1, 75360, Note_on_c, 0, 33, 30
1, 75360, Note_on_c, 0, 45, 36
1, 75480, Note_on_c, 0, 45, 0
1, 75480, Note_on_c, 0, 65, 0
1, 75480, Note_on_c, 0, 60, 0
1, 75480, Note_on_c, 0, 63, 0
1, 75480, Note_on_c, 0, 33, 0
1, 75840, Note_on_c, 0, 58, 37
1, 75840, Note_on_c, 0, 63, 37
1, 75840, Note_on_c, 0, 67, 45
1, 75840, Note_on_c, 0, 34, 32
1, 75840, Note_on_c, 0, 46, 38
1, 75960, Note_on_c, 0, 46, 0
1, 75960, Note_on_c, 0, 67, 0
1, 75960, Note_on_c, 0, 58, 0
1, 75960, Note_on_c, 0, 63, 0
1, 75960, Note_on_c, 0, 34, 0
1, 76320, Tempo, 310881
1, 76320, Note_on_c, 0, 56, 33
1, 76320, Note_on_c, 0, 62, 33
1, 76320, Note_on_c, 0, 65, 39
1, 76320, Note_on_c, 0, 34, 27
1, 76320, Note_on_c, 0, 46, 33
1, 76440, Note_on_c, 0, 46, 0
1, 76440, Note_on_c, 0, 65, 0
1, 76440, Note_on_c, 0, 56, 0
1, 76440, Note_on_c, 0, 62, 0
1, 76440, Note_on_c, 0, 34, 0
1, 76800, Tempo, 304569
1, 76800, Note_on_c, 0, 55, 37
1, 76800, Note_on_c, 0, 63, 45
1, 76800, Note_on_c, 0, 39, 32
1, 76800, Note_on_c, 0, 51, 38
1, 76920, Note_on_c, 0, 51, 0
1, 76920, Note_on_c, 0, 55, 0
1, 76920, Note_on_c, 0, 63, 0
1, 76920, Note_on_c, 0, 39, 0
1, 77280, Tempo, 297767
1, 77280, Note_on_c, 0, 82, 63
1, 77280, Note_on_c, 0, 64, 53
1, 77280, Note_on_c, 0, 67, 63
1, 77400, Note_on_c, 0, 67, 0
1, 77400, Note_on_c, 0, 64, 0
1, 77400, Note_on_c, 0, 82, 0
1, 77400, Note_on_c, 0, 84, 59
1, 77520, Tempo, 314136
1, 77520, Note_on_c, 0, 84, 0
1, 77520, Note_on_c, 0, 82, 63
1, 77520, Note_on_c, 0, 64, 53
1, 77520, Note_on_c, 0, 67, 63
1, 77640, Note_on_c, 0, 67, 0
1, 77640, Note_on_c, 0, 64, 0
1, 77640, Note_on_c, 0, 82, 0
1, 77640, Note_on_c, 0, 81, 59
1, 77760, Tempo, 307692
1, 77760, Note_on_c, 0, 81, 0
1, 77760, Note_on_c, 0, 82, 70
1, 77760, Note_on_c, 0, 65, 59
1, 77760, Note_on_c, 0, 68, 70
1, 78000, Note_on_c, 0, 68, 0
1, 78000, Note_on_c, 0, 65, 0
1, 78000, Note_on_c, 0, 82, 0
1, 78240, Tempo, 297767
1, 78240, Note_on_c, 0, 82, 63
1, 78240, Note_on_c, 0, 64, 53
1, 78240, Note_on_c, 0, 67, 63
1, 78360, Note_on_c, 0, 67, 0
1, 78360, Note_on_c, 0, 64, 0
1, 78360, Note_on_c, 0, 82, 0
1, 78360, Note_on_c, 0, 84, 58
1, 78480, Tempo, 314136
1, 78480, Note_on_c, 0, 84, 0
1, 78480, Note_on_c, 0, 82, 63
1, 78480, Note_on_c, 0, 64, 53
1, 78480, Note_on_c, 0, 67, 63
1, 78600, Note_on_c, 0, 67, 0
1, 78600, Note_on_c, 0, 64, 0
1, 78600, Note_on_c, 0, 82, 0
1, 78600, Note_on_c, 0, 81, 57
1, 78720, Tempo, 308483
1, 78720, Note_on_c, 0, 81, 0
1, 78720, Note_on_c, 0, 82, 69
1, 78720, Note_on_c, 0, 65, 59
1, 78720, Note_on_c, 0, 68, 70
1, 78960, Note_on_c, 0, 68, 0
1, 78960, Note_on_c, 0, 65, 0
1, 78960, Note_on_c, 0, 82, 0
1, 79200, Tempo, 304569
1, 79200, Note_on_c, 0, 53, 60
1, 79200, Note_on_c, 0, 56, 60
1, 79200, Note_on_c, 0, 62, 72
1, 79200, Note_on_c, 0, 34, 63
1, 79200, Note_on_c, 0, 46, 74
1, 79440, Note_on_c, 0, 46, 0
1, 79440, Note_on_c, 0, 62, 0
1, 79440, Note_on_c, 0, 53, 0
1, 79440, Note_on_c, 0, 56, 0
1, 79440, Note_on_c, 0, 34, 0
1, 80160, Tempo, 307692
1, 80160, Note_on_c, 0, 51, 55
1, 80160, Note_on_c, 0, 54, 55
1, 80160, Note_on_c, 0, 57, 55
1, 80160, Note_on_c, 0, 63, 66
1, 80160, Note_on_c, 0, 35, 55
1, 80160, Note_on_c, 0, 39, 55
1, 80160, Note_on_c, 0, 42, 55
1, 80160, Note_on_c, 0, 47, 65
1, 80280, Tempo, 307692
1, 81120, Tempo, 302267
1, 81120, Note_on_c, 0, 47, 0
1, 81120, Note_on_c, 0, 51, 0
1, 81120, Note_on_c, 0, 35, 0
1, 81120, Note_on_c, 0, 54, 0
1, 81120, Note_on_c, 0, 57, 0
1, 81120, Note_on_c, 0, 63, 0
1, 81120, Note_on_c, 0, 39, 0
1, 81120, Note_on_c, 0, 42, 0
1, 81120, Note_on_c, 0, 60, 35
1, 81120, Note_on_c, 0, 63, 35
1, 81120, Note_on_c, 0, 65, 41
1, 81120, Note_on_c, 0, 33, 30
1, 81120, Note_on_c, 0, 45, 36
1, 81240, Note_on_c, 0, 45, 0
1, 81240, Note_on_c, 0, 65, 0
1, 81240, Note_on_c, 0, 60, 0
1, 81240, Note_on_c, 0, 63, 0
1, 81240, Note_on_c, 0, 33, 0
1, 81600, Note_on_c, 0, 58, 37
1, 81600, Note_on_c, 0, 63, 37
1, 81600, Note_on_c, 0, 67, 45
1, 81600, Note_on_c, 0, 34, 32
1, 81600, Note_on_c, 0, 46, 38
1, 81720, Note_on_c, 0, 46, 0
1, 81720, Note_on_c, 0, 67, 0
1, 81720, Note_on_c, 0, 58, 0
1, 81720, Note_on_c, 0, 63, 0
1, 81720, Note_on_c, 0, 34, 0
1, 82080, Tempo, 310881
1, 82080, Note_on_c, 0, 56, 33
1, 82080, Note_on_c, 0, 62, 33
1, 82080, Note_on_c, 0, 65, 39
1, 82080, Note_on_c, 0, 34, 27
1, 82080, Note_on_c, 0, 46, 33
1, 82200, Note_on_c, 0, 46, 0
1, 82200, Note_on_c, 0, 65, 0
1, 82200, Note_on_c, 0, 56, 0
1, 82200, Note_on_c, 0, 62, 0
1, 82200, Note_on_c, 0, 34, 0
1, 82560, Tempo, 304569
1, 82560, Note_on_c, 0, 55, 37
1, 82560, Note_on_c, 0, 63, 45
1, 82560, Note_on_c, 0, 39, 32
1, 82588, Control_c, 0, 64, 127
1, 82800, Note_on_c, 0, 39, 0
1, 82800, Note_on_c, 0, 63, 0
1, 82800, Note_on_c, 0, 55, 0
1, 82800, Note_on_c, 0, 51, 27
1, 83040, Tempo, 300000
1, 83040, Note_on_c, 0, 51, 0
1, 83040, Note_on_c, 0, 62, 30
1, 83040, Note_on_c, 0, 68, 36
1, 83054, Control_c, 0, 64, 0
1, 83224, Control_c, 0, 64, 127
1, 83280, Tempo, 310078
1, 83280, Note_on_c, 0, 68, 0
1, 83280, Note_on_c, 0, 62, 0
1, 83280, Note_on_c, 0, 63, 27
1, 83280, Note_on_c, 0, 67, 32
1, 83520, Tempo, 304569
1, 83520, Note_on_c, 0, 67, 0
1, 83520, Note_on_c, 0, 63, 0
1, 83520, Note_on_c, 0, 39, 32
1, 83532, Control_c, 0, 64, 0
1, 83676, Control_c, 0, 64, 127
1, 83760, Note_on_c, 0, 39, 0
1, 83760, Note_on_c, 0, 51, 28
1, 84000, Tempo, 296296
1, 84000, Note_on_c, 0, 51, 0
1, 84000, Note_on_c, 0, 68, 31
1, 84000, Note_on_c, 0, 74, 37
1, 84012, Control_c, 0, 64, 0
1, 84141, Control_c, 0, 64, 127
1, 84240, Tempo, 309278
1, 84240, Note_on_c, 0, 74, 0
1, 84240, Note_on_c, 0, 68, 0
1, 84240, Note_on_c, 0, 67, 27
1, 84240, Note_on_c, 0, 75, 32
1, 84480, Tempo, 303797
1, 84480, Note_on_c, 0, 75, 0
1, 84480, Note_on_c, 0, 67, 0
1, 84480, Note_on_c, 0, 39, 32
1, 84484, Control_c, 0, 64, 0
1, 84607, Control_c, 0, 64, 127
1, 84720, Note_on_c, 0, 39, 0
1, 84720, Note_on_c, 0, 51, 28
1, 84960, Tempo, 298507
1, 84960, Note_on_c, 0, 51, 0
1, 84960, Note_on_c, 0, 80, 37
1, 84960, Note_on_c, 0, 74, 31
1, 84974, Control_c, 0, 64, 0
1, 85087, Control_c, 0, 64, 127
1, 85200, Tempo, 310078
1, 85200, Note_on_c, 0, 74, 0
1, 85200, Note_on_c, 0, 80, 0
1, 85200, Note_on_c, 0, 75, 27
1, 85200, Note_on_c, 0, 79, 32
1, 85440, Tempo, 303797
1, 85440, Note_on_c, 0, 79, 0
1, 85440, Note_on_c, 0, 75, 0
1, 85440, Note_on_c, 0, 39, 32
1, 85452, Control_c, 0, 64, 0
1, 85581, Control_c, 0, 64, 127
1, 85680, Note_on_c, 0, 39, 0
1, 85680, Note_on_c, 0, 51, 27
1, 85920, Tempo, 300000
1, 85920, Note_on_c, 0, 51, 0
1, 85920, Note_on_c, 0, 86, 43
1, 85920, Note_on_c, 0, 80, 36
1, 85927, Control_c, 0, 64, 0
1, 86076, Control_c, 0, 64, 127
1, 86160, Tempo, 317460
1, 86160, Note_on_c, 0, 80, 0
1, 86160, Note_on_c, 0, 86, 0
1, 86160, Note_on_c, 0, 79, 30
1, 86160, Note_on_c, 0, 87, 36
1, 86400, Tempo, 323450
1, 86400, Note_on_c, 0, 87, 0
1, 86400, Note_on_c, 0, 79, 0
1, 86400, Note_on_c, 0, 39, 32
1, 86400, Control_c, 0, 64, 0
1, 86640, Control_c, 0, 64, 127
1, 86880, Tempo, 306905
1, 86880, Note_on_c, 0, 39, 0
1, 86880, Note_on_c, 0, 55, 48
1, 86880, Note_on_c, 0, 58, 48
1, 86880, Note_on_c, 0, 63, 57
1, 87360, Note_on_c, 0, 63, 0
1, 87360, Note_on_c, 0, 58, 0
1, 87360, Note_on_c, 0, 55, 0
1, 87494, Control_c, 0, 64, 0
1, 89040, Tempo, 294840
1, 89040, Note_on_c, 0, 60, 40
1, 89040, Note_on_c, 0, 48, 36
1, 89280, Note_on_c, 0, 48, 0
1, 89280, Note_on_c, 0, 60, 0
1, 89280, Note_on_c, 0, 59, 45
1, 89280, Note_on_c, 0, 47, 38
1, 89358, Control_c, 0, 64, 127
1, 89520, Note_on_c, 0, 47, 0
1, 89520, Note_on_c, 0, 59, 0
1, 89520, Note_on_c, 0, 60, 40
1, 89520, Note_on_c, 0, 48, 35
1, 89532, Control_c, 0, 64, 0
1, 89760, Tempo, 286396
1, 89760, Note_on_c, 0, 48, 0
1, 89760, Note_on_c, 0, 60, 0
1, 89760, Note_on_c, 0, 65, 45
1, 89760, Note_on_c, 0, 53, 38
1, 89880, Note_on_c, 0, 53, 0
1, 89880, Note_on_c, 0, 65, 0
1, 90000, Tempo, 349854
1, 90000, Note_on_c, 0, 65, 38
1, 90000, Note_on_c, 0, 53, 34
1, 90120, Note_on_c, 0, 53, 0
1, 90120, Note_on_c, 0, 65, 0
1, 90240, Tempo, 291262
1, 90240, Note_on_c, 0, 63, 45
1, 90240, Note_on_c, 0, 51, 38
1, 90720, Note_on_c, 0, 51, 0
1, 90720, Note_on_c, 0, 63, 0
1, 90960, Tempo, 294840
1, 90960, Note_on_c, 0, 60, 40
1, 90960, Note_on_c, 0, 48, 36
1, 91200, Note_on_c, 0, 48, 0
1, 91200, Note_on_c, 0, 60, 0
1, 91200, Note_on_c, 0, 59, 45
1, 91200, Note_on_c, 0, 47, 38
1, 91278, Control_c, 0, 64, 127
1, 91440, Note_on_c, 0, 47, 0
1, 91440, Note_on_c, 0, 59, 0
1, 91440, Note_on_c, 0, 60, 40
1, 91440, Note_on_c, 0, 48, 35
1, 91457, Control_c, 0, 64, 0
1, 91680, Tempo, 287081
1, 91680, Note_on_c, 0, 48, 0
1, 91680, Note_on_c, 0, 60, 0
1, 91680, Note_on_c, 0, 68, 45
1, 91680, Note_on_c, 0, 56, 38
1, 91800, Note_on_c, 0, 56, 0
1, 91800, Note_on_c, 0, 68, 0
1, 91920, Tempo, 350877
1, 91920, Note_on_c, 0, 68, 38
1, 91920, Note_on_c, 0, 56, 34
1, 92040, Note_on_c, 0, 56, 0
1, 92040, Note_on_c, 0, 68, 0
1, 92160, Tempo, 291262
1, 92160, Note_on_c, 0, 67, 45
1, 92160, Note_on_c, 0, 55, 38
1, 92640, Note_on_c, 0, 55, 0
1, 92640, Note_on_c, 0, 67, 0
1, 92880, Tempo, 294840
1, 92880, Note_on_c, 0, 60, 40
1, 93120, Note_on_c, 0, 60, 0
1, 93120, Note_on_c, 0, 59, 45
1, 93205, Control_c, 0, 64, 127
1, 93360, Note_on_c, 0, 59, 0
1, 93360, Note_on_c, 0, 60, 40
1, 93381, Control_c, 0, 64, 0
1, 93600, Tempo, 292683
1, 93600, Note_on_c, 0, 60, 0
1, 93600, Note_on_c, 0, 72, 45
1, 93720, Note_on_c, 0, 72, 0
1, 93840, Tempo, 345821
1, 93840, Note_on_c, 0, 72, 38
1, 93960, Note_on_c, 0, 72, 0
1, 94080, Tempo, 293399
1, 94080, Note_on_c, 0, 72, 45
1, 94080, Note_on_c, 0, 56, 38
1, 94080, Note_on_c, 0, 60, 38
1, 94080, Note_on_c, 0, 66, 38
1, 94083, Control_c, 0, 64, 127
1, 94320, Note_on_c, 0, 72, 0
1, 94320, Note_on_c, 0, 74, 45
1, 94380, Note_on_c, 0, 74, 0
1, 94380, Note_on_c, 0, 72, 45
1, 94440, Note_on_c, 0, 72, 0
1, 94440, Note_on_c, 0, 71, 40
1, 94500, Note_on_c, 0, 71, 0
1, 94500, Note_on_c, 0, 72, 45
1, 94560, Note_on_c, 0, 72, 0
1, 94560, Note_on_c, 0, 75, 50
1, 94571, Control_c, 0, 64, 0
1, 94626, Control_c, 0, 64, 127
1, 94800, Note_on_c, 0, 75, 0
1, 94800, Note_on_c, 0, 74, 45
1, 94920, Tempo, 320856
1, 95040, Tempo, 292683
1, 95040, Note_on_c, 0, 74, 0
1, 95040, Note_on_c, 0, 77, 56
1, 95063, Control_c, 0, 64, 0
1, 95126, Control_c, 0, 64, 127
1, 95280, Note_on_c, 0, 77, 0
1, 95280, Note_on_c, 0, 75, 53
1, 95520, Note_on_c, 0, 75, 0
1, 95520, Note_on_c, 0, 74, 50
1, 95531, Control_c, 0, 64, 0
1, 95560, Control_c, 0, 64, 127
1, 95760, Tempo, 338983
1, 95760, Note_on_c, 0, 74, 0
1, 95760, Note_on_c, 0, 72, 47
1, 96000, Tempo, 291262
1, 96000, Note_on_c, 0, 72, 0
1, 96000, Note_on_c, 0, 56, 0
1, 96000, Note_on_c, 0, 60, 0
1, 96000, Note_on_c, 0, 66, 0
1, 96000, Note_on_c, 0, 71, 51
1, 96000, Note_on_c, 0, 67, 38
1, 96000, Note_on_c, 0, 62, 32
1, 96000, Note_on_c, 0, 55, 32
1, 96000, Control_c, 0, 64, 0
1, 96480, Note_on_c, 0, 55, 0
1, 96480, Note_on_c, 0, 71, 0
1, 96480, Note_on_c, 0, 67, 0
1, 96480, Note_on_c, 0, 62, 0
1, 96720, Note_on_c, 0, 55, 40
1, 96720, Note_on_c, 0, 43, 36
1, 96960, Tempo, 292683
1, 96960, Note_on_c, 0, 43, 0
1, 96960, Note_on_c, 0, 55, 0
1, 96960, Note_on_c, 0, 54, 45
1, 96960, Note_on_c, 0, 42, 38
1, 97073, Control_c, 0, 64, 127
1, 97200, Note_on_c, 0, 42, 0
1, 97200, Note_on_c, 0, 54, 0
1, 97200, Note_on_c, 0, 55, 40
1, 97200, Note_on_c, 0, 43, 35
1, 97215, Control_c, 0, 64, 0
1, 97440, Tempo, 292683
1, 97440, Note_on_c, 0, 43, 0
1, 97440, Note_on_c, 0, 55, 0
1, 97440, Note_on_c, 0, 60, 45
1, 97440, Note_on_c, 0, 48, 38
1, 97560, Note_on_c, 0, 48, 0
1, 97560, Note_on_c, 0, 60, 0
1, 97680, Tempo, 338983
1, 97680, Note_on_c, 0, 60, 38
1, 97680, Note_on_c, 0, 48, 34
1, 97800, Note_on_c, 0, 48, 0
1, 97800, Note_on_c, 0, 60, 0
1, 97920, Tempo, 291971
1, 97920, Note_on_c, 0, 59, 45
1, 97920, Note_on_c, 0, 47, 38
1, 98400, Note_on_c, 0, 47, 0
1, 98400, Note_on_c, 0, 59, 0
1, 98640, Note_on_c, 0, 55, 40
1, 98640, Note_on_c, 0, 43, 36
1, 98880, Tempo, 294840
1, 98880, Note_on_c, 0, 43, 0
1, 98880, Note_on_c, 0, 55, 0
1, 98880, Note_on_c, 0, 54, 45
1, 98880, Note_on_c, 0, 42, 38
1, 98930, Control_c, 0, 64, 127
1, 99120, Note_on_c, 0, 42, 0
1, 99120, Note_on_c, 0, 54, 0
1, 99120, Note_on_c, 0, 55, 40
1, 99120, Note_on_c, 0, 43, 35
1, 99136, Control_c, 0, 64, 0
1, 99360, Tempo, 292683
1, 99360, Note_on_c, 0, 43, 0
1, 99360, Note_on_c, 0, 55, 0
1, 99360, Note_on_c, 0, 63, 45
1, 99360, Note_on_c, 0, 51, 38
1, 99480, Note_on_c, 0, 51, 0
1, 99480, Note_on_c, 0, 63, 0
1, 99600, Tempo, 342857
1, 99600, Note_on_c, 0, 63, 38
1, 99600, Note_on_c, 0, 51, 34
1, 99720, Note_on_c, 0, 51, 0
1, 99720, Note_on_c, 0, 63, 0
1, 99840, Tempo, 296296
1, 99840, Note_on_c, 0, 62, 45
1, 99840, Note_on_c, 0, 50, 38
1, 100320, Note_on_c, 0, 50, 0
1, 100320, Note_on_c, 0, 62, 0
1, 100560, Note_on_c, 0, 55, 45
1, 100560, Note_on_c, 0, 43, 37
1, 100680, Note_on_c, 0, 43, 0
1, 100680, Note_on_c, 0, 55, 0
1, 100800, Tempo, 292683
1, 100800, Note_on_c, 0, 59, 51
1, 100800, Note_on_c, 0, 47, 43
1, 100920, Note_on_c, 0, 47, 0
1, 100920, Note_on_c, 0, 59, 0
1, 101040, Note_on_c, 0, 62, 45
1, 101040, Note_on_c, 0, 50, 37
1, 101160, Note_on_c, 0, 50, 0
1, 101160, Note_on_c, 0, 62, 0
1, 101280, Note_on_c, 0, 65, 45
1, 101280, Note_on_c, 0, 53, 37
1, 101400, Note_on_c, 0, 53, 0
1, 101400, Note_on_c, 0, 65, 0
1, 101520, Note_on_c, 0, 68, 45
1, 101520, Note_on_c, 0, 56, 37
1, 101640, Note_on_c, 0, 56, 0
1, 101640, Note_on_c, 0, 68, 0
1, 101760, Note_on_c, 0, 71, 55
1, 101760, Note_on_c, 0, 59, 46
1, 101880, Note_on_c, 0, 59, 0
1, 101880, Note_on_c, 0, 71, 0
1, 102000, Note_on_c, 0, 74, 53
1, 102000, Note_on_c, 0, 62, 45
1, 102120, Note_on_c, 0, 62, 0
1, 102120, Note_on_c, 0, 74, 0
1, 102240, Note_on_c, 0, 77, 56
1, 102240, Note_on_c, 0, 65, 47
1, 102360, Note_on_c, 0, 65, 0
1, 102360, Note_on_c, 0, 77, 0
1, 102480, Tempo, 304569
1, 102480, Note_on_c, 0, 80, 60
1, 102480, Note_on_c, 0, 68, 50
1, 102600, Note_on_c, 0, 68, 0
1, 102600, Note_on_c, 0, 80, 0
1, 102720, Tempo, 294840
1, 102720, Note_on_c, 0, 79, 63
1, 102720, Note_on_c, 0, 67, 53
1, 102840, Note_on_c, 0, 67, 0
1, 102840, Note_on_c, 0, 79, 0
1, 102960, Note_on_c, 0, 77, 59
1, 102960, Note_on_c, 0, 65, 50
1, 103080, Note_on_c, 0, 65, 0
1, 103080, Note_on_c, 0, 77, 0
1, 103200, Note_on_c, 0, 75, 55
1, 103200, Note_on_c, 0, 63, 46
1, 103320, Note_on_c, 0, 63, 0
1, 103320, Note_on_c, 0, 75, 0
1, 103440, Tempo, 338028
1, 103440, Note_on_c, 0, 74, 54
1, 103440, Note_on_c, 0, 62, 45
1, 103560, Note_on_c, 0, 62, 0
1, 103560, Note_on_c, 0, 74, 0
1, 103680, Tempo, 293399
1, 103680, Note_on_c, 0, 72, 62
1, 103680, Note_on_c, 0, 60, 42
1, 103680, Control_c, 0, 64, 127
1, 103800, Note_on_c, 0, 60, 0
1, 103920, Note_on_c, 0, 63, 32
1, 103920, Note_on_c, 0, 67, 38
1, 104040, Note_on_c, 0, 67, 0
1, 104040, Note_on_c, 0, 63, 0
1, 104160, Note_on_c, 0, 72, 0
1, 104160, Note_on_c, 0, 63, 32
1, 104160, Note_on_c, 0, 67, 38
1, 104280, Note_on_c, 0, 67, 0
1, 104280, Note_on_c, 0, 63, 0
1, 104400, Note_on_c, 0, 72, 50
1, 104400, Note_on_c, 0, 63, 32
1, 104400, Note_on_c, 0, 67, 38
1, 104520, Note_on_c, 0, 67, 0
1, 104520, Note_on_c, 0, 63, 0
1, 104640, Tempo, 295567
1, 104640, Note_on_c, 0, 72, 0
1, 104640, Note_on_c, 0, 71, 57
1, 104640, Note_on_c, 0, 60, 42
1, 104647, Control_c, 0, 64, 0
1, 104715, Control_c, 0, 64, 127
1, 104760, Note_on_c, 0, 60, 0
1, 104880, Note_on_c, 0, 71, 0
1, 104880, Note_on_c, 0, 72, 53
1, 104880, Note_on_c, 0, 64, 31
1, 104880, Note_on_c, 0, 67, 31
1, 104880, Note_on_c, 0, 70, 37
1, 104893, Control_c, 0, 64, 0
1, 105000, Note_on_c, 0, 70, 0
1, 105000, Note_on_c, 0, 67, 0
1, 105000, Note_on_c, 0, 64, 0
1, 105120, Tempo, 292683
1, 105120, Note_on_c, 0, 72, 0
1, 105120, Note_on_c, 0, 84, 60
1, 105120, Note_on_c, 0, 64, 31
1, 105120, Note_on_c, 0, 67, 31
1, 105120, Note_on_c, 0, 70, 37
1, 105240, Note_on_c, 0, 70, 0
1, 105240, Note_on_c, 0, 84, 0
1, 105240, Note_on_c, 0, 64, 0
1, 105240, Note_on_c, 0, 67, 0
1, 105360, Tempo, 337079
1, 105360, Note_on_c, 0, 84, 52
1, 105360, Note_on_c, 0, 64, 31
1, 105360, Note_on_c, 0, 67, 31
1, 105360, Note_on_c, 0, 70, 37
